league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
MEX1,1718,2017-07-21,9464,CD Veracruz,False,5,1,0,4,2,6,3,0.2,0.16,0.52,2017-01-06
MEX1,1718,2017-07-21,9461,CF Pachuca,True,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9452,CF América,False,5,2,2,1,5,2,8,0.5333333333333333,0.4,0.84,2017-01-06
MEX1,1718,2017-07-21,9454,Club Necaxa,True,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9448,Club Tijuana,False,5,2,1,2,12,10,7,0.4666666666666667,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9456,Deportivo Toluca,True,5,3,0,2,5,6,9,0.6,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9460,Club León,False,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9446,Santos Laguna,True,5,1,4,0,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2017-01-06
MEX1,1718,2017-07-21,9453,UANL Tigres,False,5,1,1,3,4,4,4,0.26666666666666666,0.32,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9463,Monarcas Morelia,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9446,Santos Laguna,False,5,1,4,0,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2017-01-06
MEX1,1718,2017-07-21,9448,Club Tijuana,True,5,2,1,2,12,10,7,0.4666666666666667,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9462,CF Monterrey,False,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9461,CF Pachuca,False,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9453,UANL Tigres,True,5,1,1,3,4,4,4,0.26666666666666666,0.32,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9447,Gallos Blancos,False,5,3,1,1,12,10,10,0.6666666666666666,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9460,Club León,True,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9457,Cruz Azul,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9452,CF América,True,5,2,2,1,5,2,8,0.5333333333333333,0.4,0.84,2017-01-06
MEX1,1718,2017-07-21,9459,Pumas UNAM,False,5,1,2,2,10,11,5,0.3333333333333333,0.8,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9455,Deportivo Guadalajara,True,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2017-01-06
MEX1,1718,2017-07-21,9454,Club Necaxa,False,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9456,Deportivo Toluca,True,5,3,0,2,5,6,9,0.6,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9450,Atlas Guadalajara,False,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9464,CD Veracruz,True,5,1,0,4,2,6,3,0.2,0.16,0.52,2017-01-06
MEX1,1718,2017-07-21,9445,Puebla FC,False,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9445,Puebla FC,True,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9448,Club Tijuana,False,5,2,1,2,12,10,7,0.4666666666666667,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9450,Atlas Guadalajara,True,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9452,CF América,False,5,2,2,1,5,2,8,0.5333333333333333,0.4,0.84,2017-01-06
MEX1,1718,2017-07-21,9447,Gallos Blancos,True,5,3,1,1,12,10,10,0.6666666666666666,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9463,Monarcas Morelia,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9457,Cruz Azul,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9456,Deportivo Toluca,False,5,3,0,2,5,6,9,0.6,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9462,CF Monterrey,True,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9455,Deportivo Guadalajara,False,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2017-01-06
MEX1,1718,2017-07-21,9461,CF Pachuca,True,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9453,UANL Tigres,False,5,1,1,3,4,4,4,0.26666666666666666,0.32,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9454,Club Necaxa,True,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9460,Club León,False,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9459,Pumas UNAM,True,5,1,2,2,10,11,5,0.3333333333333333,0.8,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9446,Santos Laguna,True,5,1,4,0,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2017-01-06
MEX1,1718,2017-07-21,9464,CD Veracruz,False,5,1,0,4,2,6,3,0.2,0.16,0.52,2017-01-06
MEX1,1718,2017-07-21,9463,Monarcas Morelia,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9461,CF Pachuca,False,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9448,Club Tijuana,True,5,2,1,2,12,10,7,0.4666666666666667,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9446,Santos Laguna,False,5,1,4,0,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2017-01-06
MEX1,1718,2017-07-21,9452,CF América,False,5,2,2,1,5,2,8,0.5333333333333333,0.4,0.84,2017-01-06
MEX1,1718,2017-07-21,9457,Cruz Azul,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9450,Atlas Guadalajara,False,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9464,CD Veracruz,True,5,1,0,4,2,6,3,0.2,0.16,0.52,2017-01-06
MEX1,1718,2017-07-21,9447,Gallos Blancos,False,5,3,1,1,12,10,10,0.6666666666666666,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9453,UANL Tigres,True,5,1,1,3,4,4,4,0.26666666666666666,0.32,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9459,Pumas UNAM,False,5,1,2,2,10,11,5,0.3333333333333333,0.8,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9460,Club León,True,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9462,CF Monterrey,False,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9455,Deportivo Guadalajara,True,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2017-01-06
MEX1,1718,2017-07-21,9445,Puebla FC,False,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9456,Deportivo Toluca,True,5,3,0,2,5,6,9,0.6,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9454,Club Necaxa,False,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9461,CF Pachuca,True,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9464,CD Veracruz,False,5,1,0,4,2,6,3,0.2,0.16,0.52,2017-01-06
MEX1,1718,2017-07-21,9450,Atlas Guadalajara,True,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9459,Pumas UNAM,True,5,1,2,2,10,11,5,0.3333333333333333,0.8,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9463,Monarcas Morelia,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9447,Gallos Blancos,True,5,3,1,1,12,10,10,0.6666666666666666,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9448,Club Tijuana,False,5,2,1,2,12,10,7,0.4666666666666667,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9452,CF América,True,5,2,2,1,5,2,8,0.5333333333333333,0.4,0.84,2017-01-06
MEX1,1718,2017-07-21,9453,UANL Tigres,False,5,1,1,3,4,4,4,0.26666666666666666,0.32,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9445,Puebla FC,True,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9460,Club León,False,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9446,Santos Laguna,True,5,1,4,0,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2017-01-06
MEX1,1718,2017-07-21,9455,Deportivo Guadalajara,False,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2017-01-06
MEX1,1718,2017-07-21,9462,CF Monterrey,True,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9456,Deportivo Toluca,False,5,3,0,2,5,6,9,0.6,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9454,Club Necaxa,True,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9457,Cruz Azul,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9448,Club Tijuana,True,5,2,1,2,12,10,7,0.4666666666666667,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9461,CF Pachuca,False,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9457,Cruz Azul,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9462,CF Monterrey,False,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9453,UANL Tigres,True,5,1,1,3,4,4,4,0.26666666666666666,0.32,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9460,Club León,True,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9446,Santos Laguna,False,5,1,4,0,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2017-01-06
MEX1,1718,2017-07-21,9463,Monarcas Morelia,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9452,CF América,False,5,2,2,1,5,2,8,0.5333333333333333,0.4,0.84,2017-01-06
MEX1,1718,2017-07-21,9454,Club Necaxa,True,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9450,Atlas Guadalajara,False,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9455,Deportivo Guadalajara,True,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2017-01-06
MEX1,1718,2017-07-21,9447,Gallos Blancos,False,5,3,1,1,12,10,10,0.6666666666666666,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9456,Deportivo Toluca,True,5,3,0,2,5,6,9,0.6,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9445,Puebla FC,False,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9464,CD Veracruz,True,5,1,0,4,2,6,3,0.2,0.16,0.52,2017-01-06
MEX1,1718,2017-07-21,9459,Pumas UNAM,False,5,1,2,2,10,11,5,0.3333333333333333,0.8,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9445,Puebla FC,True,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9457,Cruz Azul,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9463,Monarcas Morelia,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9447,Gallos Blancos,True,5,3,1,1,12,10,10,0.6666666666666666,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9460,Club León,False,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9462,CF Monterrey,True,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9454,Club Necaxa,False,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9461,CF Pachuca,True,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9455,Deportivo Guadalajara,False,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2017-01-06
MEX1,1718,2017-07-21,9452,CF América,True,5,2,2,1,5,2,8,0.5333333333333333,0.4,0.84,2017-01-06
MEX1,1718,2017-07-21,9464,CD Veracruz,False,5,1,0,4,2,6,3,0.2,0.16,0.52,2017-01-06
MEX1,1718,2017-07-21,9459,Pumas UNAM,True,5,1,2,2,10,11,5,0.3333333333333333,0.8,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9448,Club Tijuana,False,5,2,1,2,12,10,7,0.4666666666666667,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9446,Santos Laguna,True,5,1,4,0,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2017-01-06
MEX1,1718,2017-07-21,9456,Deportivo Toluca,False,5,3,0,2,5,6,9,0.6,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9450,Atlas Guadalajara,True,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9453,UANL Tigres,False,5,1,1,3,4,4,4,0.26666666666666666,0.32,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9463,Monarcas Morelia,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9453,UANL Tigres,False,5,1,1,3,4,4,4,0.26666666666666666,0.32,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9448,Club Tijuana,True,5,2,1,2,12,10,7,0.4666666666666667,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9452,CF América,False,5,2,2,1,5,2,8,0.5333333333333333,0.4,0.84,2017-01-06
MEX1,1718,2017-07-21,9457,Cruz Azul,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9446,Santos Laguna,False,5,1,4,0,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2017-01-06
MEX1,1718,2017-07-21,9462,CF Monterrey,True,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9450,Atlas Guadalajara,False,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9460,Club León,True,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9461,CF Pachuca,False,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9454,Club Necaxa,True,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9445,Puebla FC,False,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9455,Deportivo Guadalajara,True,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2017-01-06
MEX1,1718,2017-07-21,9459,Pumas UNAM,False,5,1,2,2,10,11,5,0.3333333333333333,0.8,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9456,Deportivo Toluca,True,5,3,0,2,5,6,9,0.6,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9447,Gallos Blancos,False,5,3,1,1,12,10,10,0.6666666666666666,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9464,CD Veracruz,True,5,1,0,4,2,6,3,0.2,0.16,0.52,2017-01-06
MEX1,1718,2017-07-21,9448,Club Tijuana,False,5,2,1,2,12,10,7,0.4666666666666667,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9447,Gallos Blancos,True,5,3,1,1,12,10,10,0.6666666666666666,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9457,Cruz Azul,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9453,UANL Tigres,True,5,1,1,3,4,4,4,0.26666666666666666,0.32,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9464,CD Veracruz,False,5,1,0,4,2,6,3,0.2,0.16,0.52,2017-01-06
MEX1,1718,2017-07-21,9459,Pumas UNAM,True,5,1,2,2,10,11,5,0.3333333333333333,0.8,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9460,Club León,False,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9450,Atlas Guadalajara,True,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9463,Monarcas Morelia,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9446,Santos Laguna,True,5,1,4,0,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2017-01-06
MEX1,1718,2017-07-21,9454,Club Necaxa,False,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9461,CF Pachuca,True,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9456,Deportivo Toluca,False,5,3,0,2,5,6,9,0.6,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9445,Puebla FC,True,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9462,CF Monterrey,False,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9452,CF América,True,5,2,2,1,5,2,8,0.5333333333333333,0.4,0.84,2017-01-06
MEX1,1718,2017-07-21,9455,Deportivo Guadalajara,False,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2017-01-06
MEX1,1718,2017-07-21,9455,Deportivo Guadalajara,True,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2017-01-06
MEX1,1718,2017-07-21,9445,Puebla FC,True,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9450,Atlas Guadalajara,False,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9464,CD Veracruz,True,5,1,0,4,2,6,3,0.2,0.16,0.52,2017-01-06
MEX1,1718,2017-07-21,9463,Monarcas Morelia,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9448,Club Tijuana,True,5,2,1,2,12,10,7,0.4666666666666667,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9453,UANL Tigres,False,5,1,1,3,4,4,4,0.26666666666666666,0.32,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9460,Club León,True,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9452,CF América,False,5,2,2,1,5,2,8,0.5333333333333333,0.4,0.84,2017-01-06
MEX1,1718,2017-07-21,9456,Deportivo Toluca,True,5,3,0,2,5,6,9,0.6,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9459,Pumas UNAM,False,5,1,2,2,10,11,5,0.3333333333333333,0.8,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9454,Club Necaxa,True,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2017-01-06
MEX1,1718,2017-07-21,9447,Gallos Blancos,False,5,3,1,1,12,10,10,0.6666666666666666,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2017-07-21,9461,CF Pachuca,True,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9457,Cruz Azul,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9462,CF Monterrey,True,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2017-01-06
MEX1,1718,2017-07-21,9446,Santos Laguna,False,5,1,4,0,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2017-01-06
MEX1,1718,2017-07-21,9463,Monarcas Morelia,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2017-01-06
MEX1,1718,2017-07-21,9448,Club Tijuana,False,5,2,1,2,12,10,7,0.4666666666666667,0.96,0.19999999999999996,2017-01-06
MEX1,1718,2018-01-05,9455,Deportivo Guadalajara,True,5,0,3,2,4,8,3,0.2,0.32,0.36,2017-07-21
MEX1,1718,2018-01-05,9462,CF Monterrey,False,5,4,1,0,10,2,13,0.8666666666666667,0.8,0.84,2017-07-21
MEX1,1718,2018-01-05,9456,Deportivo Toluca,True,5,2,3,0,6,3,9,0.6,0.48,0.76,2017-07-21
MEX1,1718,2018-01-05,9457,Cruz Azul,False,5,2,3,0,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2017-07-21
MEX1,1718,2018-01-05,9464,CD Veracruz,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2017-07-21
MEX1,1718,2018-01-05,9446,Santos Laguna,False,5,0,3,2,6,9,3,0.2,0.48,0.28,2017-07-21
MEX1,1718,2018-01-05,9445,Puebla FC,True,5,1,2,2,3,9,5,0.3333333333333333,0.24,0.28,2017-07-21
MEX1,1718,2018-01-05,9455,Deportivo Guadalajara,False,5,0,3,2,4,8,3,0.2,0.32,0.36,2017-07-21
MEX1,1718,2018-01-05,9450,Atlas Guadalajara,True,5,2,0,3,8,7,6,0.4,0.64,0.44000000000000006,2017-07-21
MEX1,1718,2018-01-05,9457,Cruz Azul,False,5,2,3,0,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2017-07-21
