league_code,season,team_id,team_name,date,elo_rating
DK1,1718,9002,FC Koln,2017-01-10,1498.0260733903442
DK1,1718,9002,FC Koln,2017-01-22,1497.2960701581774
DK1,1718,9002,FC Koln,2017-01-28,1513.4205882151823
DK1,1718,9002,FC Koln,2017-02-12,1512.8028544950935
DK1,1718,9002,FC Koln,2017-02-19,1512.213527979912
DK1,1718,9002,FC Koln,2017-02-25,1495.6513058019573
DK1,1718,9002,FC Koln,2017-03-18,1511.8515601132092
DK1,1718,9002,FC Koln,2017-04-02,1525.2928424751183
DK1,1718,9002,FC Koln,2017-04-03,1508.1301173186573
DK1,1718,9002,FC Koln,2017-04-04,1524.9957704305236
DK1,1718,9002,FC Koln,2017-04-15,1508.136946264569
DK1,1718,9002,FC Koln,2017-04-21,1507.7622945370947
DK1,1718,9002,FC Koln,2017-04-29,1507.4048871280584
DK1,1718,9002,FC Koln,2017-05-05,1524.6546048267196
DK1,1718,9002,FC Koln,2017-05-11,1507.5211202526718
DK1,1718,9002,FC Koln,2017-05-13,1504.2611173648415
DK1,1718,9002,FC Koln,2017-05-20,1516.9973842490392
DK1,1718,9002,FC Koln,2017-08-04,1500.2152496650679
DK1,1718,9002,FC Koln,2017-08-20,1484.205337052935
DK1,1718,9002,FC Koln,2017-08-25,1468.9322074960023
DK1,1718,9002,FC Koln,2017-09-09,1454.0369132438416
DK1,1718,9002,FC Koln,2017-09-17,1440.1413292547338
DK1,1718,9002,FC Koln,2017-09-20,1425.465268225764
DK1,1718,9002,FC Koln,2017-09-24,1428.8460146045913
DK1,1718,9002,FC Koln,2017-10-12,1415.6155097831356
DK1,1718,9002,FC Koln,2017-10-13,1403.4269077623294
DK1,1718,9002,FC Koln,2017-10-22,1406.1532664704782
DK1,1718,9002,FC Koln,2017-10-28,1394.148130229123
DK1,1718,9002,FC Koln,2017-11-03,1398.8773617672887
DK1,1718,9002,FC Koln,2017-11-18,1385.180551828821
DK1,1718,9002,FC Koln,2017-11-26,1374.2837400058636
DK1,1718,9002,FC Koln,2017-12-02,1363.1697329803073
DK1,1718,9002,FC Koln,2017-12-13,1353.1642388428036
DK1,1718,9002,FC Koln,2017-12-16,1374.1950573105496
DK1,1718,9002,FC Koln,2018-01-14,1395.7479961080996
DK1,1718,9002,FC Koln,2018-01-20,1416.4098967401696
DK1,1718,9002,FC Koln,2018-01-27,1418.6913955753962
DK1,1718,9002,FC Koln,2018-02-02,1406.3689028478834
DK1,1718,9002,FC Koln,2018-02-17,1410.579335497702
DK1,1718,9002,FC Koln,2018-02-25,1430.608729295209
DK1,1718,9002,FC Koln,2018-03-18,1451.7239495973386
DK1,1718,9002,FC Koln,2018-03-31,1437.932945776833
DK1,1718,9002,FC Koln,2018-04-03,1424.7612164514612
DK1,1718,9002,FC Koln,2018-04-14,1412.1729247567216
DK1,1718,9002,FC Koln,2018-04-22,1416.133506430857
DK1,1718,9002,FC Koln,2018-04-28,1402.3349006322355
DK1,1718,9002,FC Koln,2018-05-05,1390.7177069615989
DK1,1718,9002,FC Koln,2018-07-04,1394.0143679155397
DK1,1718,9002,FC Koln,2018-10-02,1382.201859271657
DK1,1718,9002,FC Koln,2018-12-03,1371.1266210435208
DK1,1718,9002,FC Koln,2018-12-05,1358.809227503207
DK1,1718,8993,Augsburg,2017-01-21,1451.483355862802
DK1,1718,8993,Augsburg,2017-01-28,1469.703219559277
DK1,1718,8993,Augsburg,2017-02-12,1487.0949121512328
DK1,1718,8993,Augsburg,2017-02-17,1471.6889402480492
DK1,1718,8993,Augsburg,2017-02-25,1488.9898347210528
DK1,1718,8993,Augsburg,2017-03-03,1489.4967019085527
DK1,1718,8993,Augsburg,2017-03-18,1489.372705080272
DK1,1718,8993,Augsburg,2017-04-11,1489.8619575231417
DK1,1718,8993,Augsburg,2017-04-15,1506.3286991710465
DK1,1718,8993,Augsburg,2017-04-22,1491.1996815432665
DK1,1718,8993,Augsburg,2017-04-30,1507.604864536905
DK1,1718,8993,Augsburg,2017-05-02,1525.684498408239
DK1,1718,8993,Augsburg,2017-05-04,1508.5038335566335
DK1,1718,8993,Augsburg,2017-05-13,1508.1122957326832
DK1,1718,8993,Augsburg,2017-05-20,1507.7387785836115
DK1,1718,8993,Augsburg,2017-06-05,1507.3824535855135
DK1,1718,8993,Augsburg,2017-08-19,1491.0425301903529
DK1,1718,8993,Augsburg,2017-08-26,1491.4549455467497
DK1,1718,8993,Augsburg,2017-09-04,1475.8483805208598
DK1,1718,8993,Augsburg,2017-09-09,1492.9588156656193
DK1,1718,8993,Augsburg,2017-09-16,1507.0223108401742
DK1,1718,8993,Augsburg,2017-09-19,1522.6989655046236
DK1,1718,8993,Augsburg,2017-09-23,1521.6551242621529
DK1,1718,8993,Augsburg,2017-09-30,1504.6591583236575
