league_code,season,team_id,team_name,date,elo_rating
P1,2425,8812,Santa Clara,2024-08-11,1394.5410169866698
P1,2425,8812,Santa Clara,2024-08-16,1383.2537306245538
P1,2425,8812,Santa Clara,2024-08-24,1404.4364839166378
P1,2425,8812,Santa Clara,2024-08-31,1424.7296232914323
P1,2425,8812,Santa Clara,2024-09-14,1420.000478147744
P1,2425,8812,Santa Clara,2024-09-21,1439.6208355005147
P1,2425,8812,Santa Clara,2024-09-29,1458.3737406528476
P1,2425,8812,Santa Clara,2024-10-05,1444.943728231653
P1,2425,8812,Santa Clara,2024-10-25,1463.458151782698
P1,2425,8812,Santa Clara,2024-11-04,1449.1347883363255
P1,2425,8812,Santa Clara,2024-11-10,1467.4606246561198
P1,2425,8812,Santa Clara,2024-11-30,1484.9547522810792
P1,2425,8812,Santa Clara,2024-12-07,1501.6471787823261
P1,2425,8812,Santa Clara,2024-12-15,1482.5890825573858
P1,2425,8812,Santa Clara,2024-12-22,1473.6068648087407
P1,2425,8812,Santa Clara,2024-12-30,1490.8199809630073
P1,2425,8812,Santa Clara,2025-01-05,1491.2426381102864
P1,2425,8812,Santa Clara,2025-01-18,1475.6458441433658
P1,2425,8812,Santa Clara,2025-01-26,1476.7655611306923
P1,2425,8812,Santa Clara,2025-02-01,1493.8339543875227
P1,2425,8812,Santa Clara,2025-02-08,1510.1178814731406
P1,2425,8812,Santa Clara,2025-02-15,1502.826379935708
P1,2425,8812,Santa Clara,2025-02-23,1502.6962232007165
P1,2425,8812,Santa Clara,2025-03-02,1486.5720600262164
P1,2425,8812,Santa Clara,2025-03-09,1485.1460731811283
P1,2425,8812,Santa Clara,2025-03-15,1501.8297053218362
P1,2425,8812,Santa Clara,2025-03-30,1517.7454450568223
P1,2425,8812,Santa Clara,2025-04-05,1500.9289469894773
P1,2425,8812,Santa Clara,2025-04-12,1484.8861675016149
P1,2425,8812,Santa Clara,2025-04-18,1485.58174650635
P1,2425,8812,Santa Clara,2025-04-26,1500.5196751788064
P1,2425,8812,Santa Clara,2025-05-03,1507.9742854705928
P1,2425,8812,Santa Clara,2025-05-10,1523.607120523852
P1,2425,8812,Santa Clara,2025-05-17,1538.521642398334
P1,2425,8816,Famalicao,2024-08-11,1524.5400991168406
P1,2425,8816,Famalicao,2024-08-19,1539.4118613833941
P1,2425,8816,Famalicao,2024-08-24,1553.6046231957555
P1,2425,8816,Famalicao,2024-09-01,1535.1554420023053
P1,2425,8816,Famalicao,2024-09-14,1533.5419768038469
P1,2425,8816,Famalicao,2024-09-21,1532.7030418780748
